"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,0.192829606784888,7.71010023130301e-05,7.71010023130301e-05,0.0116422513492675,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,0.37787201233616,7.71010023130301e-05,7.71010023130301e-05,0.00393215111796453,0.393292212798766,7.71010023130301e-05,0.0193523515805705
7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,0.998535080956052,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05
0.000102354145342886,0.0922210849539406,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.0256908904810645,0.000102354145342886,0.000102354145342886,0.424872057318321,0.000102354145342886,0.000102354145342886,0.0359263050153531,0.000102354145342886,0.168986693961105,0.000102354145342886,0.250870010235415,0.000102354145342886,0.000102354145342886,0.000102354145342886
0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.0643312101910828,0.000636942675159236,0.000636942675159236,0.73312101910828,0.000636942675159236,0.032484076433121,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.159872611464968,0.000636942675159236,0.000636942675159236
6.28140703517588e-05,6.28140703517588e-05,0.00948492462311558,0.207349246231156,6.28140703517588e-05,6.28140703517588e-05,6.28140703517588e-05,6.28140703517588e-05,6.28140703517588e-05,0.0314698492462312,6.28140703517588e-05,6.28140703517588e-05,6.28140703517588e-05,0.00634422110552764,0.314133165829146,6.28140703517588e-05,6.28140703517588e-05,0.113128140703518,0.317273869346734,6.28140703517588e-05
0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.998055271238485,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886
0.000138504155124654,0.0347645429362881,0.000138504155124654,0.131717451523546,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.0970914127423823,0.311772853185596,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.11786703601108,0.000138504155124654,0.304847645429363,0.000138504155124654
0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.0188081936685289,0.0932960893854749,0.000186219739292365,0.000186219739292365,0.614711359404097,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.270204841713222,0.000186219739292365,0.000186219739292365
5.18941359626362e-05,5.18941359626362e-05,5.18941359626362e-05,5.18941359626362e-05,5.18941359626362e-05,5.18941359626362e-05,5.18941359626362e-05,5.18941359626362e-05,5.18941359626362e-05,0.0986507524649715,0.00524130773222626,5.18941359626362e-05,5.18941359626362e-05,0.147950181629476,5.18941359626362e-05,5.18941359626362e-05,0.633160352880125,5.18941359626362e-05,0.114218993253762,5.18941359626362e-05
0.000105042016806723,0.00535714285714286,0.000105042016806723,0.136659663865546,0.000105042016806723,0.000105042016806723,0.562079831932773,0.000105042016806723,0.236449579831933,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.0316176470588235,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.0263655462184874,0.000105042016806723
0.000158227848101266,0.000158227848101266,0.000158227848101266,0.000158227848101266,0.000158227848101266,0.000158227848101266,0.387816455696203,0.000158227848101266,0.000158227848101266,0.205854430379747,0.000158227848101266,0.000158227848101266,0.000158227848101266,0.000158227848101266,0.000158227848101266,0.000158227848101266,0.000158227848101266,0.000158227848101266,0.403639240506329,0.000158227848101266
0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.996895424836601,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458
0.000101317122593718,0.000101317122593718,0.0152988855116515,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.0507598784194529,0.0760891590678825,0.851165146909828,0.000101317122593718,0.000101317122593718,0.00516717325227964,0.000101317122593718,0.000101317122593718
0.00524691358024691,0.000102880658436214,0.000102880658436214,0.211008230452675,0.000102880658436214,0.00524691358024691,0.128703703703704,0.0103909465020576,0.000102880658436214,0.262448559670782,0.000102880658436214,0.000102880658436214,0.000102880658436214,0.0258230452674897,0.000102880658436214,0.0566872427983539,0.000102880658436214,0.128703703703704,0.164711934156379,0.000102880658436214
7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.998557327258922,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05
0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.00556161395856052,0.99247546346783,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422
9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.164770459081836,9.98003992015968e-05,0.05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.254590818363273,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.344411177644711,0.184730538922156,9.98003992015968e-05
0.0521663778162912,0.112824956672444,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.130155979202773,0.000173310225303293,0.000173310225303293,0.182149046793761,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.138821490467938,0.000173310225303293,0.000173310225303293,0.286135181975737,0.000173310225303293,0.000173310225303293,0.0954939341421144
0.000155763239875389,0.000155763239875389,0.000155763239875389,0.389563862928349,0.000155763239875389,0.000155763239875389,0.420716510903427,0.000155763239875389,0.179283489096573,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.00794392523364486,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389
8.56898029134533e-05,8.56898029134533e-05,8.56898029134533e-05,0.0900599828620394,8.56898029134533e-05,8.56898029134533e-05,8.56898029134533e-05,8.56898029134533e-05,8.56898029134533e-05,8.56898029134533e-05,8.56898029134533e-05,8.56898029134533e-05,8.56898029134533e-05,0.0900599828620394,0.150042844901457,0.355698371893745,8.56898029134533e-05,0.312853470437018,8.56898029134533e-05,8.56898029134533e-05
6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,0.0764202810018326,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,0.0367135003054368,6.10873549175321e-05,0.815577275503971,0.00311545510079414,6.10873549175321e-05,6.10873549175321e-05,0.0672571777642028,6.10873549175321e-05
0.000144508670520231,0.000144508670520231,0.000144508670520231,0.27471098265896,0.000144508670520231,0.000144508670520231,0.173554913294798,0.000144508670520231,0.000144508670520231,0.36864161849711,0.000144508670520231,0.000144508670520231,0.000144508670520231,0.000144508670520231,0.000144508670520231,0.101300578034682,0.0723988439306358,0.000144508670520231,0.000144508670520231,0.00736994219653179
0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.939885222381636,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.057532281205165,0.000143472022955524,0.000143472022955524
9.59692898272553e-05,0.331190019193858,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,0.667082533589252,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05,9.59692898272553e-05
0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.373084677419355,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.110987903225806,0.468850806451613,0.000100806451612903,0.000100806451612903,0.0454637096774194,0.000100806451612903,0.000100806451612903
0.000109051254089422,0.000109051254089422,0.000109051254089422,0.0928026172300981,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.130970556161396,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.708942202835333,0.0655398037077426,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422
0.000106723585912487,0.000106723585912487,0.000106723585912487,0.000106723585912487,0.000106723585912487,0.000106723585912487,0.000106723585912487,0.000106723585912487,0.000106723585912487,0.18153681963714,0.0161152614727855,0.000106723585912487,0.000106723585912487,0.000106723585912487,0.314941302027748,0.0214514407684098,0.000106723585912487,0.464354322305229,0.000106723585912487,0.000106723585912487
5.89275191514437e-05,5.89275191514437e-05,5.89275191514437e-05,5.89275191514437e-05,5.89275191514437e-05,0.100235710076606,5.89275191514437e-05,5.89275191514437e-05,5.89275191514437e-05,0.153270477312905,5.89275191514437e-05,5.89275191514437e-05,5.89275191514437e-05,0.32121390689452,5.89275191514437e-05,0.0206835592221567,5.89275191514437e-05,5.89275191514437e-05,0.403712433706541,5.89275191514437e-05
8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,0.998419301164725,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05
0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.995388349514563,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942
0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.0964852607709751,0.000113378684807256,0.000113378684807256,0.0908163265306122,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.799433106575964,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.000113378684807256,0.0114512471655329
0.000144508670520231,0.0507225433526012,0.000144508670520231,0.000144508670520231,0.000144508670520231,0.000144508670520231,0.00736994219653179,0.000144508670520231,0.000144508670520231,0.318063583815029,0.000144508670520231,0.000144508670520231,0.00736994219653179,0.00736994219653179,0.13742774566474,0.195231213872832,0.0290462427745665,0.000144508670520231,0.245809248554913,0.000144508670520231
0.13311170212766,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.093218085106383,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.000132978723404255,0.505452127659574,0.266090425531915
4.07000407000407e-05,0.177085877085877,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,0.236100936100936,4.07000407000407e-05,0.0773707773707774,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,0.160805860805861,0.0163207163207163,0.00614570614570615,4.07000407000407e-05,0.325641025641026,4.07000407000407e-05
0.000120192307692308,0.0181490384615385,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.00612980769230769,0.000120192307692308,0.000120192307692308,0.384735576923077,0.00612980769230769,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.4328125,0.150360576923077,0.000120192307692308
0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.998094282848546,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124
0.000118764845605701,0.000118764845605701,0.000118764845605701,0.190142517814727,0.000118764845605701,0.000118764845605701,0.475178147268409,0.000118764845605701,0.000118764845605701,0.291092636579572,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.0416864608076009,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701
6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,0.236673625608907,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,0.219276270006959,6.9589422407794e-05,0.278427279053584,6.9589422407794e-05,6.9589422407794e-05,0.0661795407098121,0.198399443284621,6.9589422407794e-05
2.44678248103744e-05,2.44678248103744e-05,0.0342794225593345,2.44678248103744e-05,2.44678248103744e-05,2.44678248103744e-05,2.44678248103744e-05,2.44678248103744e-05,2.44678248103744e-05,0.176192806459506,2.44678248103744e-05,2.44678248103744e-05,2.44678248103744e-05,0.130927330560313,2.44678248103744e-05,2.44678248103744e-05,0.453902618057255,2.44678248103744e-05,0.204330804991436,2.44678248103744e-05
6.8870523415978e-05,6.8870523415978e-05,0.485606060606061,6.8870523415978e-05,6.8870523415978e-05,6.8870523415978e-05,6.8870523415978e-05,6.8870523415978e-05,6.8870523415978e-05,0.296212121212121,6.8870523415978e-05,6.8870523415978e-05,6.8870523415978e-05,0.0172865013774105,6.8870523415978e-05,6.8870523415978e-05,0.155027548209366,0.0448347107438016,6.8870523415978e-05,6.8870523415978e-05
0.003125,0.003125,0.471875,0.003125,0.159375,0.003125,0.003125,0.003125,0.003125,0.315625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.000118063754427391,0.572727272727273,0.425147579693034,0.000118063754427391
0.10072188449848,3.79939209726444e-05,0.518655015197568,0.0741261398176292,3.79939209726444e-05,3.79939209726444e-05,3.79939209726444e-05,0.0228343465045593,3.79939209726444e-05,0.011436170212766,3.79939209726444e-05,3.79939209726444e-05,3.79939209726444e-05,3.79939209726444e-05,3.79939209726444e-05,3.79939209726444e-05,0.18620820668693,3.79939209726444e-05,0.0855243161094225,3.79939209726444e-05
9.98003992015968e-05,9.98003992015968e-05,0.0649700598802395,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.0450099800399202,9.98003992015968e-05,0.199700598802395,0.169760479041916,9.98003992015968e-05,9.98003992015968e-05,0.214670658682635,0.284530938123753,0.020059880239521,9.98003992015968e-05
0.000617283950617284,0.000617283950617284,0.340123456790123,0.000617283950617284,0.000617283950617284,0.000617283950617284,0.000617283950617284,0.000617283950617284,0.0314814814814815,0.247530864197531,0.000617283950617284,0.000617283950617284,0.000617283950617284,0.000617283950617284,0.000617283950617284,0.000617283950617284,0.0314814814814815,0.000617283950617284,0.340123456790123,0.000617283950617284
0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.995550351288056,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726
7.73993808049536e-05,7.73993808049536e-05,7.73993808049536e-05,7.73993808049536e-05,7.73993808049536e-05,0.0503869969040248,0.247755417956656,7.73993808049536e-05,7.73993808049536e-05,0.0542569659442724,7.73993808049536e-05,7.73993808049536e-05,0.0581269349845201,7.73993808049536e-05,0.278715170278638,7.73993808049536e-05,0.00394736842105263,7.73993808049536e-05,0.305804953560372,7.73993808049536e-05
7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,7.92393026941363e-05,0.471553090332805,7.92393026941363e-05,0.348732171156894,7.92393026941363e-05,0.0436608557844691,7.92393026941363e-05,0.111014263074485,0.023851030110935
7.34214390602056e-05,7.34214390602056e-05,7.34214390602056e-05,0.110205580029369,7.34214390602056e-05,7.34214390602056e-05,0.179955947136564,7.34214390602056e-05,7.34214390602056e-05,0.0955212922173275,7.34214390602056e-05,7.34214390602056e-05,0.00374449339207048,0.275403817914831,7.34214390602056e-05,0.12488986784141,0.12488986784141,7.34214390602056e-05,0.0845080763582966,7.34214390602056e-05
8.79507475813544e-05,8.79507475813544e-05,8.79507475813544e-05,8.79507475813544e-05,0.202374670184697,8.79507475813544e-05,0.347493403693931,8.79507475813544e-05,8.79507475813544e-05,0.325505716798593,8.79507475813544e-05,8.79507475813544e-05,8.79507475813544e-05,0.0308707124010554,8.79507475813544e-05,8.79507475813544e-05,8.79507475813544e-05,0.0924362357080035,8.79507475813544e-05,8.79507475813544e-05
3.51864883884588e-05,0.0545742434904996,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,0.441625615763547,3.51864883884588e-05,3.51864883884588e-05,3.51864883884588e-05,0.154855735397607,0.348381421534131
0.000130378096479791,0.000130378096479791,0.678096479791395,0.000130378096479791,0.000130378096479791,0.000130378096479791,0.000130378096479791,0.000130378096479791,0.000130378096479791,0.000130378096479791,0.000130378096479791,0.000130378096479791,0.156584093872229,0.0262059973924381,0.000130378096479791,0.0848761408083442,0.0522816166883963,0.000130378096479791,0.000130378096479791,0.000130378096479791
5.14933058702369e-05,5.14933058702369e-05,0.157106076210093,5.14933058702369e-05,5.14933058702369e-05,5.14933058702369e-05,0.23692070030896,5.14933058702369e-05,5.14933058702369e-05,0.00262615859938208,5.14933058702369e-05,5.14933058702369e-05,5.14933058702369e-05,5.14933058702369e-05,0.0772914521112255,5.14933058702369e-05,5.14933058702369e-05,0.525283213182286,5.14933058702369e-05,5.14933058702369e-05
0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.0261698440207972,0.147487001733102,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.0868284228769497,0.528769497400347,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.208145580589255,0.000173310225303293
0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.308608321377331,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.409038737446198,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.279913916786227,0.000143472022955524
8.68055555555556e-05,8.68055555555556e-05,0.0955729166666667,8.68055555555556e-05,8.68055555555556e-05,8.68055555555556e-05,8.68055555555556e-05,8.68055555555556e-05,8.68055555555556e-05,0.0131076388888889,8.68055555555556e-05,8.68055555555556e-05,0.130295138888889,0.473177083333333,8.68055555555556e-05,8.68055555555556e-05,8.68055555555556e-05,0.195399305555556,0.0912326388888889,8.68055555555556e-05
0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.997857948139797,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628
0.0410207939508507,0.104032766225583,0.0630749842470069,6.30119722747322e-05,6.30119722747322e-05,6.30119722747322e-05,6.30119722747322e-05,6.30119722747322e-05,0.0851291745431632,6.30119722747322e-05,6.30119722747322e-05,6.30119722747322e-05,6.30119722747322e-05,0.00321361058601134,0.173345935727788,6.30119722747322e-05,6.30119722747322e-05,0.230056710775047,0.299369880277253,6.30119722747322e-05
0.000109051254089422,0.0437295528898582,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.0709923664122137,0.000109051254089422,0.000109051254089422,0.0546346782988004,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.550817884405671,0.278189749182116,0.000109051254089422
0.000221238938053097,0.000221238938053097,0.000221238938053097,0.000221238938053097,0.000221238938053097,0.000221238938053097,0.309955752212389,0.000221238938053097,0.000221238938053097,0.675,0.000221238938053097,0.000221238938053097,0.000221238938053097,0.000221238938053097,0.011283185840708,0.000221238938053097,0.000221238938053097,0.000221238938053097,0.000221238938053097,0.000221238938053097
7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.12536066818527,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.0304479878511769,7.59301442672741e-05,7.59301442672741e-05,0.106378132118451,0.33037205770691,0.406302201974184,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05
0.00391705069124424,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,0.307296466973886,0.0307987711213518,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,0.130645161290323,0.0423195084485407,0.195929339477727,7.68049155145929e-05,7.68049155145929e-05,0.288095238095238,7.68049155145929e-05,7.68049155145929e-05
0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.989167974882261,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.00800627943485086,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586
9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,0.0279480037140204,9.28505106778087e-05,0.00473537604456825,0.45041782729805,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,0.0372330547818013,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,0.478272980501393,9.28505106778087e-05
4.31592576607682e-05,4.31592576607682e-05,4.31592576607682e-05,4.31592576607682e-05,4.31592576607682e-05,4.31592576607682e-05,0.0928355632283125,4.31592576607682e-05,4.31592576607682e-05,0.0108329736728528,4.31592576607682e-05,0.00220112214069918,4.31592576607682e-05,0.079887785930082,4.31592576607682e-05,4.31592576607682e-05,0.703539059128183,4.31592576607682e-05,0.11009926629262,4.31592576607682e-05
0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.255022488755622,0.000149925037481259,0.000149925037481259,0.000149925037481259,0.00764617691154423,0.464917541229385,0.000149925037481259,0.000149925037481259,0.270014992503748,0.000149925037481259,0.000149925037481259
8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,0.16646234676007,8.75656742556918e-05,0.0438704028021016,0.529859894921191,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,8.75656742556918e-05,0.170840630472855,8.75656742556918e-05,0.0876532399299475,8.75656742556918e-05,8.75656742556918e-05
4.57247370827618e-05,4.57247370827618e-05,4.57247370827618e-05,4.57247370827618e-05,4.57247370827618e-05,0.0732053040695016,0.057201646090535,4.57247370827618e-05,4.57247370827618e-05,0.109785093735711,0.0229080932784636,4.57247370827618e-05,4.57247370827618e-05,4.57247370827618e-05,4.57247370827618e-05,4.57247370827618e-05,0.736213991769547,4.57247370827618e-05,4.57247370827618e-05,4.57247370827618e-05
5.02008032128514e-05,5.02008032128514e-05,5.02008032128514e-05,0.125552208835341,5.02008032128514e-05,5.02008032128514e-05,0.218423694779116,5.02008032128514e-05,0.0126004016064257,0.165712851405623,0.0276606425702811,5.02008032128514e-05,5.02008032128514e-05,0.0828815261044177,0.155672690763052,5.02008032128514e-05,0.00256024096385542,5.02008032128514e-05,0.208383534136546,5.02008032128514e-05
6.52741514360313e-05,0.0881853785900783,0.398237597911227,6.52741514360313e-05,6.52741514360313e-05,0.0849216710182768,6.52741514360313e-05,6.52741514360313e-05,6.52741514360313e-05,6.52741514360313e-05,0.0588120104438642,6.52741514360313e-05,0.0653394255874674,6.52741514360313e-05,0.30032637075718,6.52741514360313e-05,6.52741514360313e-05,6.52741514360313e-05,0.0033289817232376,6.52741514360313e-05
9.78473581213307e-05,9.78473581213307e-05,9.78473581213307e-05,0.0294520547945205,9.78473581213307e-05,9.78473581213307e-05,0.220254403131115,9.78473581213307e-05,0.288747553816047,0.215362035225049,9.78473581213307e-05,9.78473581213307e-05,9.78473581213307e-05,0.225146771037182,9.78473581213307e-05,9.78473581213307e-05,9.78473581213307e-05,9.78473581213307e-05,9.78473581213307e-05,0.0196673189823875
9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.37435129740519,9.98003992015968e-05,9.98003992015968e-05,0.164770459081836,9.98003992015968e-05,9.98003992015968e-05,0.264570858283433,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.194710578842315,9.98003992015968e-05,9.98003992015968e-05
6.59195781147001e-05,6.59195781147001e-05,0.00665787738958471,6.59195781147001e-05,6.59195781147001e-05,0.211008569545155,0.0593935398813448,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,0.0758734344100198,6.59195781147001e-05,0.40547132498352,0.24067237969677
